22.249,22.281,22.195,22.243,22.324,22.259,22.377,22.329,22.356,22.366,22.404,22.618,22.516,22.596,22.607,22.543,22.634,23.261,24.981,26.266,27.226,28.202,28.687,29.23,29.53,29.94,30.064,30.298,30.372,30.472,30.704,30.749,30.853,30.976,31.178,31.178,31.449,31.459,31.488,31.616,31.655,31.837,31.846,31.876,31.993,31.915,32.008,31.969,32.037,31.871,32.081,32.067,32.081,32.047,32.174,32.208,32.14,32.164,32.223,32.233,32.252,32.272,32.257,32.243,32.252,32.311,32.169,32.164,32.057,32.047,31.964,31.93,31.817,31.631,31.508,31.356,31.183,31.154,30.858,30.764,30.566,30.511,30.308,30.353,30.491,30.868,31.129,31.218,31.045,30.986,30.803,30.793,30.779,30.709,30.586,30.591,30.536,30.253,30.278,30.194,30.154,30.194,30.208,30.208,30.213,30.218,30.213,30.228,30.189,30.288,30.263,30.184,30.189,30.064,29.985,29.945,29.795,29.875,29.71,29.715,29.47,29.245,29.014,28.606,28.283,27.613,26.745,26.174,26.472,28.727,30.288,30.769,30.956,30.927,30.986,31.144,31.272,31.38,31.287,31.405,31.306,31.257,31.247,30.897,30.645,30.308,30.278,30.278,30.382,30.586,30.784,30.996,31.035,31.03,31.1,31.203,31.321,31.488,31.474,31.483,31.523,31.429,31.488,31.533,31.523,31.37,31.346,31.316,31.321,31.193,31.277,31.292,31.42,31.351,31.444,31.346,31.178,30.937,30.561,30.263,29.91,29.78,29.395,29.105,28.979,29.014,28.969,29.014,28.969,29.165,29.315,29.635,30.049,29.725,27.984,25.957,24.72,24.064,23.388,22.926,22.548,21.981,21.76,21.577,21.394,21.378,21.545,21.599,21.658,21.707,21.755,21.825,22.04,22.324,22.948,24.09,25.189,26.734,28.359,29.43,30.019,30.551,30.779,31.035,31.178,31.37,31.321,31.331,31.434,31.341,31.375,31.188,31.247,31.169,31.144,31.104,31.1,31.016,31.07,30.961,30.788,30.759,30.6,30.645,30.506,30.432,30.253,30.114,30.079,30.109,29.9,29.8,29.895,29.695,29.61,29.58,29.45,29.325,29.3,29.285,29.084,29.084,28.999,29.039,28.964,28.914,28.702,28.833,28.697,28.637,28.546,28.394,28.43,28.41,28.394,28.283,28.238,28.136,28.01,27.827,27.639,26.822,25.511,24.369,23.7,23.065,22.745,22.74,22.612,22.618,22.5,22.521,22.537,22.575,22.564,22.463,22.521,22.532,22.548,22.447,22.575,22.585,22.585,22.575,22.511,22.596,22.553,22.463,22.655,22.644,22.463,22.431,22.65,22.671,22.644,22.655,22.585,22.713,22.735,22.687
22.42,22.308,22.201,22.324,22.281,22.292,22.356,22.441,22.292,22.356,22.463,22.463,22.404,22.452,22.537,22.58,22.532,22.553,23.441,24.975,26.215,27.348,28.182,28.788,29.099,29.565,29.815,29.94,30.243,30.387,30.437,30.6,30.744,30.986,31.05,31.252,31.365,31.395,31.488,31.601,31.606,31.675,31.817,31.802,31.871,31.9,31.905,31.92,32.067,31.93,32.072,31.979,32.101,32.081,32.12,32.223,32.223,32.179,32.223,32.282,32.272,32.335,32.272,32.257,32.34,32.311,32.208,32.169,32.037,32.052,31.993,31.92,31.851,31.616,31.518,31.503,31.306,31.159,30.961,30.937,30.699,30.541,30.308,30.536,30.685,30.932,31.233,31.331,31.055,31.035,30.828,30.793,30.645,30.556,30.615,30.457,30.477,30.283,30.263,30.194,30.164,30.199,30.184,30.233,30.228,30.278,30.318,30.348,30.372,30.338,30.357,30.348,30.228,30.273,30.009,30.019,29.98,29.98,29.895,29.74,29.71,29.715,29.45,29.165,28.974,28.783,28.344,27.578,27.476,29.375,30.709,30.976,30.907,30.961,31.085,31.114,31.272,31.375,31.316,31.4,31.415,31.479,31.405,31.129,30.887,30.66,30.576,30.367,30.407,30.635,30.729,31.016,31.08,31.045,31.203,31.173,31.321,31.503,31.503,31.479,31.498,31.641,31.616,31.626,31.439,31.474,31.341,31.336,31.326,31.302,31.444,31.341,31.42,31.346,31.257,31.203,31.114,30.764,30.452,30.054,29.9,29.595,29.28,29.084,28.939,28.959,28.964,29.074,29.024,29.19,29.515,30,30.218,30.164,28.798,26.945,25.714,24.887,24.269,23.42,22.847,22.227,21.981,21.593,21.486,21.389,21.615,21.577,21.567,21.717,21.653,21.916,22.168,22.783,23.943,25.298,27.021,28.637,29.625,29.96,30.213,30.561,30.887,31.154,31.302,31.306,31.439,31.341,31.38,31.449,31.39,31.375,31.405,31.218,31.252,31.05,31.104,30.996,31.075,31.026,30.749,30.759,30.734,30.591,30.397,30.243,30.228,30.129,30.089,30.084,29.815,29.93,29.645,29.765,29.69,29.585,29.585,29.37,29.315,29.305,29.084,29.054,29.019,28.939,29.009,28.909,28.803,28.642,28.566,28.531,28.445,28.399,28.374,28.319,28.379,28.162,28.217,28.045,28.05,27.832,27.389,26.241,24.887,24.059,23.394,23.07,22.575,22.618,22.596,22.596,22.527,22.468,22.495,22.537,22.484,22.479,22.553,22.553,22.511,22.58,22.575,22.553,22.468,22.457,22.505,22.441,22.628,22.596,22.58,22.553,22.393,22.425,22.655,22.564,22.612,22.596,22.564,22.596,22.713,22.692
22.372,22.227,22.275,22.297,22.308,22.179,22.184,22.184,22.409,22.399,22.441,22.372,22.377,22.463,22.591,22.532,22.569,22.527,22.553,23.595,24.96,26.236,27.343,28.172,28.717,29.23,29.615,29.92,30.134,30.179,30.377,30.541,30.749,30.892,31.119,31.129,31.272,31.331,31.351,31.592,31.454,31.631,31.729,31.734,31.905,31.802,31.905,31.935,32.101,32.067,31.969,32.101,32.296,32.247,32.194,32.155,32.164,32.286,32.311,32.36,32.267,32.247,32.252,32.374,32.286,32.325,32.296,32.164,32.189,32.194,32.018,31.964,31.856,31.851,31.641,31.523,31.361,31.183,31.119,30.971,30.823,30.665,30.407,30.63,30.699,31.06,31.257,31.469,31.045,30.858,30.877,30.69,30.68,30.571,30.675,30.447,30.432,30.278,30.238,30.124,30.213,30.184,30.184,30.208,30.293,30.353,30.283,30.536,30.566,30.387,30.477,30.333,30.258,30.343,30.278,30.253,30.139,30.109,30.029,29.895,29.895,29.82,29.795,29.7,29.505,29.425,29.15,28.883,28.883,30.009,30.986,31.109,31.104,31.05,30.937,31.242,31.405,31.454,31.444,31.415,31.538,31.464,31.444,31.464,31.257,30.932,30.64,30.591,30.6,30.709,30.853,31.011,31.1,31.238,31.267,31.302,31.38,31.503,31.508,31.567,31.523,31.636,31.582,31.699,31.533,31.533,31.346,31.361,31.361,31.267,31.257,31.149,31.016,30.986,31.001,30.892,30.66,30.526,30.278,30.104,29.685,29.525,29.245,29.079,28.873,28.994,28.984,29.14,29.19,29.37,29.635,30.039,30.422,30.417,29.49,27.715,26.97,26.38,25.252,24.227,23.356,22.548,22.05,21.717,21.572,21.54,21.733,21.561,21.647,21.631,21.884,22.04,22.682,23.837,25.064,26.95,28.737,29.765,30.029,30.213,30.397,30.803,30.937,31.287,31.41,31.449,31.459,31.449,31.493,31.567,31.542,31.459,31.415,31.267,31.272,31.095,31.139,31.05,30.956,30.991,30.971,30.739,30.764,30.536,30.427,30.348,30.353,30.199,30.099,30.079,29.86,29.76,29.755,29.72,29.59,29.58,29.575,29.35,29.32,29.31,29.105,29.18,29.049,29.019,28.898,28.883,28.788,28.768,28.702,28.682,28.49,28.374,28.374,28.374,28.278,28.202,28.243,28.04,27.888,27.746,27.032,25.688,24.531,23.721,23.139,22.719,22.596,22.495,22.618,22.505,22.382,22.473,22.425,22.548,22.505,22.596,22.511,22.516,22.618,22.516,22.543,22.532,22.591,22.564,22.623,22.601,22.634,22.425,22.479,22.58,22.447,22.409,22.569,22.569,22.58,22.564,22.559,22.569,22.719,22.591
22.302,22.184,22.217,22.136,22.27,22.275,22.399,22.302,22.308,22.415,22.366,22.372,22.516,22.377,22.399,22.548,22.585,22.447,22.724,22.676,23.394,24.965,26.117,26.986,28.04,28.863,29.215,29.625,29.715,30.034,30.353,30.457,30.6,30.917,30.971,30.976,31.1,31.321,31.311,31.513,31.474,31.587,31.577,31.724,31.817,31.842,31.954,31.954,32.067,32.091,32.155,32.091,32.272,32.16,32.238,32.257,32.403,32.282,32.394,32.423,32.403,32.384,32.374,32.389,32.282,32.262,32.291,32.179,32.14,32.179,32.003,31.974,32.062,31.856,31.616,31.665,31.498,31.503,31.282,31.095,30.922,30.709,30.675,30.68,30.887,31.316,31.454,31.375,31.208,31.04,30.848,30.69,30.68,30.64,30.61,30.437,30.457,30.377,30.278,30.258,30.228,30.248,30.228,30.338,30.303,30.387,30.412,30.536,30.551,30.6,30.566,30.576,30.452,30.432,30.447,30.308,30.203,30.129,30.054,29.89,30.039,29.9,29.895,29.925,29.785,29.745,29.56,29.495,29.505,30.288,31.035,31.198,31.149,31.119,31.247,31.183,31.439,31.449,31.488,31.557,31.596,31.523,31.592,31.508,31.547,31.267,30.961,30.843,30.744,30.744,30.907,31.065,31.282,31.267,31.267,31.306,31.454,31.528,31.621,31.65,31.812,31.807,31.66,31.719,31.557,31.533,31.356,31.173,31.247,31.011,30.907,30.872,30.877,30.591,30.571,30.481,30.367,30.278,30.109,29.96,29.685,29.4,29.3,29.069,28.999,29.014,29.019,29.17,29.205,29.355,29.665,30.039,30.189,30.203,29.895,28.48,27.939,27.292,26.447,24.965,23.79,22.841,22.109,21.717,21.415,21.41,21.394,21.556,21.572,21.572,21.916,22.361,23.394,25.054,26.75,28.808,29.745,30.139,30.164,30.258,30.685,30.868,31.09,31.272,31.341,31.4,31.523,31.488,31.508,31.621,31.709,31.636,31.572,31.297,31.326,31.218,31.114,31.134,30.986,31.026,30.882,30.759,30.749,30.605,30.546,30.343,30.238,30.298,30.084,30.014,29.95,29.775,29.635,29.585,29.57,29.475,29.395,29.37,29.325,29.185,29.195,29.15,29.105,29.039,28.914,28.763,28.808,28.657,28.662,28.667,28.536,28.288,28.364,28.182,28.248,28.197,28.03,28.035,27.878,27.506,26.57,24.949,24.153,23.378,23.027,22.703,22.719,22.564,22.5,22.537,22.569,22.495,22.425,22.5,22.5,22.521,22.484,22.457,22.473,22.436,22.618,22.719,22.591,22.559,22.511,22.644,22.591,22.42,22.468,22.58,22.489,22.447,22.404,22.479,22.639,22.65,22.591,22.65,22.713,22.644
22.249,22.222,22.275,22.227,22.174,22.243,22.313,22.297,22.372,22.399,22.404,22.27,22.489,22.548,22.521,22.489,22.564,22.58,22.511,22.585,22.644,23.462,24.892,25.926,27.216,27.878,28.732,29.205,29.525,29.805,30.024,30.417,30.551,30.803,30.927,31.085,31.109,31.223,31.292,31.306,31.316,31.552,31.655,31.636,31.788,31.788,31.832,31.959,32.003,31.91,32.047,32.13,32.155,32.389,32.457,32.228,32.233,32.33,32.379,32.335,32.413,32.379,32.379,32.374,32.491,32.374,32.291,32.291,32.247,32.086,32.052,32.003,32.081,31.895,31.881,31.68,31.547,31.37,31.361,31.178,30.981,30.956,30.714,30.892,31.129,31.444,31.68,31.665,31.346,31.026,30.853,30.694,30.561,30.63,30.566,30.491,30.481,30.293,30.238,30.218,30.323,30.223,30.288,30.263,30.422,30.407,30.531,30.591,30.635,30.615,30.719,30.734,30.6,30.571,30.472,30.442,30.338,30.164,30.159,30.129,30.129,30.149,30.164,30.104,30.139,29.91,29.81,29.875,29.87,30.318,30.803,31.188,31.257,31.154,31.169,31.242,31.567,31.587,31.479,31.567,31.533,31.493,31.557,31.547,31.577,31.488,31.045,30.952,30.853,30.922,30.927,31.075,31.292,31.272,31.302,31.405,31.365,31.611,31.67,31.606,31.709,31.567,31.655,31.567,31.513,31.346,31.04,31.026,30.887,30.803,30.605,30.477,30.462,30.328,30.323,30.258,30.189,30.104,29.96,29.79,29.56,29.475,29.15,29.099,28.954,29.185,29.054,29.18,29.24,29.485,29.64,29.925,30.034,30.208,30.213,29.33,28.495,28.192,27.129,25.631,24.421,23.203,22.495,21.889,21.62,21.545,21.561,21.561,21.415,21.567,21.922,23.022,24.599,26.632,28.505,29.86,30.124,30.223,30.223,30.561,30.729,30.947,31.129,31.311,31.365,31.459,31.547,31.655,31.675,31.729,31.758,31.641,31.493,31.415,31.311,31.272,31.164,31.05,31.03,31.016,31.016,30.808,30.759,30.576,30.462,30.382,30.248,30.238,30.218,29.97,29.975,29.755,29.695,29.515,29.475,29.35,29.335,29.33,29.17,29.18,29.079,29.069,28.994,29.059,28.898,28.662,28.773,28.561,28.465,28.445,28.581,28.364,28.359,28.313,28.227,28.182,28.015,27.964,27.746,27.211,25.905,24.662,23.764,23.282,22.809,22.671,22.575,22.505,22.489,22.532,22.495,22.511,22.553,22.58,22.409,22.42,22.537,22.543,22.495,22.548,22.463,22.5,22.516,22.516,22.553,22.431,22.484,22.58,22.409,22.5,22.548,22.559,22.516,22.521,22.553,22.569,22.607,22.618,22.591,22.601
22.313,22.238,22.233,22.399,22.377,22.415,22.377,22.388,22.334,22.447,22.457,22.468,22.516,22.495,22.479,22.489,22.479,22.537,22.564,22.516,22.516,22.65,23.452,24.798,25.869,27.027,27.898,28.622,29.205,29.6,29.905,30.243,30.268,30.808,30.956,31.188,31.238,31.006,31.223,31.306,31.302,31.434,31.42,31.631,31.704,31.709,31.842,31.949,31.984,32.096,32.199,32.12,32.243,32.389,32.399,32.403,32.413,32.438,32.462,32.467,32.408,32.408,32.408,32.413,32.496,32.408,32.408,32.403,32.282,32.301,32.199,32.091,32.125,32.052,31.94,31.876,31.646,31.582,31.405,31.257,31.169,30.956,30.956,31.026,31.252,31.655,31.763,31.758,31.306,31.026,30.892,30.833,30.704,30.69,30.625,30.63,30.486,30.437,30.243,30.318,30.333,30.288,30.288,30.437,30.531,30.67,30.63,30.784,30.863,30.739,30.902,30.907,30.769,30.833,30.645,30.511,30.546,30.536,30.442,30.303,30.422,30.303,30.486,30.462,30.169,30.109,30.129,30.159,30.039,30.367,30.798,30.991,31.149,31.07,31.164,31.282,31.538,31.675,31.582,31.577,31.616,31.587,31.562,31.567,31.68,31.655,31.341,31.021,30.927,30.887,30.942,31.149,31.262,31.297,31.439,31.547,31.459,31.557,31.557,31.616,31.533,31.552,31.528,31.444,31.336,31.04,30.868,30.759,30.526,30.511,30.338,30.333,30.154,30.159,30.009,29.96,30.089,29.95,29.96,29.715,29.75,29.625,29.295,29.315,29.125,29.195,29.195,29.25,29.37,29.635,29.675,29.94,30.258,30.357,30.536,30.233,29.585,28.677,27.842,26.266,24.96,24.027,23.192,22.516,22.308,22.184,22.04,21.932,21.755,22.067,23.012,24.411,26.369,28.531,29.685,30.129,30.218,30.223,30.238,30.68,30.853,31.119,31.287,31.459,31.464,31.542,31.636,31.636,31.788,31.744,31.778,31.729,31.631,31.587,31.424,31.415,31.262,31.183,31.075,31.085,31.035,30.966,30.774,30.734,30.566,30.437,30.566,30.263,30.089,30.089,29.81,29.75,29.765,29.62,29.5,29.355,29.39,29.33,29.27,29.185,29.17,29.13,29.079,28.954,28.863,28.798,28.853,28.637,28.637,28.445,28.354,28.46,28.268,28.354,28.359,28.177,28.03,27.852,27.562,26.806,25.278,24.164,23.441,23.144,22.799,22.591,22.564,22.548,22.569,22.457,22.521,22.575,22.532,22.479,22.457,22.463,22.676,22.511,22.468,22.468,22.5,22.644,22.441,22.527,22.596,22.463,22.489,22.548,22.516,22.543,22.511,22.399,22.527,22.5,22.596,22.596,22.596,22.596,22.666,22.591
22.382,22.243,22.27,22.211,22.12,22.345,22.275,22.399,22.308,22.468,22.324,22.308,22.479,22.409,22.548,22.479,22.532,22.372,22.479,22.495,22.511,22.489,22.591,23.277,24.542,25.91,27.027,27.822,28.364,29.064,29.61,29.895,30.258,30.566,30.784,31.183,31.242,31.218,31.08,31.065,31.139,31.252,31.361,31.375,31.611,31.798,31.724,31.832,31.92,32.003,31.964,32.16,32.272,32.325,32.394,32.423,32.467,32.559,32.452,32.525,32.511,32.511,32.506,32.423,32.418,32.403,32.408,32.296,32.282,32.262,32.16,32.12,32.111,32.164,32.042,31.91,31.719,31.606,31.675,31.385,31.277,31.109,31.04,31.193,31.449,31.827,31.944,31.895,31.454,31.144,30.838,30.605,30.571,30.571,30.541,30.457,30.452,30.253,30.288,30.203,30.348,30.323,30.303,30.526,30.63,30.685,30.828,30.843,30.927,31.08,30.917,30.912,30.887,30.818,30.724,30.685,30.65,30.531,30.536,30.442,30.432,30.68,30.67,30.68,30.521,30.491,30.343,30.179,30.189,30.199,30.769,30.793,30.823,31.006,30.996,31.164,31.361,31.587,31.582,31.523,31.508,31.533,31.538,31.459,31.606,31.587,31.474,31.065,30.961,30.788,30.927,31.129,31.218,31.297,31.4,31.444,31.375,31.38,31.488,31.361,31.297,31.306,31.272,31.065,30.986,30.882,30.576,30.511,30.313,30.154,30.139,29.945,29.945,29.94,29.82,29.865,29.74,29.85,29.89,29.8,29.645,29.56,29.45,29.3,29.18,29.18,29.25,29.285,29.49,29.665,29.9,30.213,30.526,30.779,30.892,30.877,30.392,29.575,28.293,26.878,25.786,24.814,24.069,23.462,23.081,22.729,22.569,22.388,22.393,23.001,24.174,26.132,28.319,29.68,30.054,30.228,30.034,30.169,30.407,30.734,30.961,31.124,31.277,31.316,31.464,31.483,31.621,31.783,31.842,31.866,31.763,31.866,31.802,31.533,31.621,31.395,31.385,31.252,31.262,31.154,30.897,30.872,30.813,30.729,30.566,30.467,30.382,30.243,30.079,29.995,29.975,29.745,29.68,29.505,29.51,29.355,29.35,29.33,29.295,29.155,29.069,29.175,28.914,28.898,28.803,28.763,28.737,28.571,28.45,28.465,28.349,28.253,28.197,28.268,28.253,28.136,28.131,27.746,27.318,26.143,24.678,24.038,23.25,22.841,22.628,22.564,22.532,22.521,22.463,22.521,22.516,22.527,22.495,22.489,22.473,22.468,22.452,22.329,22.479,22.35,22.468,22.548,22.511,22.553,22.521,22.564,22.527,22.511,22.42,22.495,22.548,22.5,22.596,22.511,22.591,22.543,22.591,22.682,22.618,22.655
22.313,22.265,22.265,22.302,22.356,22.361,22.366,22.361,22.345,22.345,22.345,22.425,22.366,22.511,22.484,22.382,22.484,22.388,22.511,22.447,22.505,22.543,22.628,22.634,23.187,24.39,25.791,26.693,27.573,28.359,29.125,29.605,29.905,30.407,30.798,31.03,31.233,31.233,31.07,31.021,31.065,31.114,31.164,31.178,31.395,31.719,31.724,31.753,31.925,31.925,32.169,32.194,32.174,32.389,32.384,32.379,32.428,32.574,32.525,32.593,32.496,32.608,32.418,32.516,32.486,32.623,32.408,32.36,32.291,32.257,32.199,32.189,32.218,32.194,32.086,32.081,31.954,31.822,31.685,31.567,31.365,31.169,31.297,31.37,31.616,32.125,32.169,31.856,31.454,31.05,30.872,30.714,30.586,30.546,30.457,30.447,30.452,30.333,30.293,30.387,30.303,30.318,30.387,30.655,30.699,30.759,30.838,30.912,31.011,30.942,30.947,31.07,30.882,30.868,30.774,30.675,30.571,30.615,30.625,30.62,30.66,30.719,30.877,30.853,30.694,30.635,30.506,30.362,30.203,30.213,30.541,30.788,30.788,30.739,30.813,31.011,31.06,31.282,31.346,31.37,31.346,31.351,31.415,31.42,31.444,31.562,31.454,31.139,31.04,30.714,30.779,30.863,31.134,31.139,31.223,31.223,31.208,31.07,31.178,31.065,31.104,31.075,31.065,30.858,30.779,30.556,30.501,30.228,30.184,30.094,30.069,29.805,29.775,29.78,29.68,29.765,29.8,29.73,29.99,29.855,29.76,29.655,29.56,29.465,29.295,29.28,29.405,29.385,29.8,30.024,30.273,30.67,30.952,31.183,31.203,31.109,30.714,30.303,29.63,28.511,27.246,26.184,25.262,24.405,24.043,23.695,23.589,23.33,23.526,24.421,25.993,28.152,29.47,30.054,30.169,30.069,30.089,30.199,30.491,30.932,31.1,31.302,31.316,31.498,31.503,31.493,31.646,31.812,31.812,31.866,31.851,31.832,31.842,31.748,31.748,31.483,31.415,31.346,31.238,31.164,31.06,30.976,30.887,30.764,30.67,30.571,30.452,30.243,30.154,30.069,29.98,29.705,29.675,29.68,29.345,29.37,29.335,29.14,29.225,29.175,29.069,29.039,29.004,29.004,28.878,28.818,28.616,28.596,28.596,28.5,28.435,28.415,28.278,28.263,28.197,28.035,28.01,27.613,27.032,25.579,24.39,23.616,23.144,22.852,22.543,22.527,22.516,22.382,22.495,22.415,22.495,22.511,22.511,22.564,22.468,22.382,22.425,22.447,22.463,22.457,22.489,22.548,22.495,22.479,22.479,22.463,22.639,22.564,22.532,22.452,22.468,22.463,22.425,22.441,22.543,22.559,22.666,22.564,22.607,22.575
22.324,22.318,22.308,22.265,22.334,22.238,22.356,22.345,22.415,22.516,22.361,22.136,22.447,22.468,22.356,22.393,22.479,22.5,22.457,22.489,22.628,22.548,22.591,22.537,22.634,23.171,24.185,25.553,26.591,27.435,28.273,29.024,29.59,30.069,30.417,30.966,31.124,31.021,30.917,31.03,31.006,31.016,31.05,31.292,31.41,31.464,31.587,31.734,31.851,31.9,32.052,32.15,32.311,32.413,32.403,32.335,32.403,32.535,32.574,32.54,32.535,32.535,32.623,32.627,32.535,32.613,32.413,32.399,32.399,32.316,32.199,32.12,32.194,32.15,32.213,32.081,31.949,31.935,31.744,31.69,31.641,31.365,31.385,31.533,31.773,32.33,32.311,31.954,31.449,31.095,30.828,30.719,30.551,30.546,30.472,30.496,30.457,30.427,30.333,30.397,30.348,30.367,30.343,30.501,30.67,30.843,30.927,31.021,31.09,31.011,31.09,31.035,30.848,30.882,30.813,30.843,30.709,30.709,30.635,30.719,30.803,30.922,31.169,31.173,30.897,30.68,30.64,30.521,30.511,30.372,30.556,30.64,30.645,30.586,30.63,30.769,31.021,31.011,31.178,31.321,31.114,31.119,31.109,31.139,31.026,31.183,31.095,30.981,30.868,30.516,30.526,30.739,30.724,30.937,30.892,30.912,30.966,31.055,30.932,30.882,31.006,30.813,30.838,30.749,30.605,30.506,30.199,30.189,30.099,29.83,29.795,29.805,29.75,29.75,29.715,29.745,29.855,29.855,29.895,29.915,29.955,29.84,29.65,29.545,29.55,29.46,29.54,29.78,30.099,30.526,30.798,31.124,31.4,31.518,31.228,30.932,30.734,30.313,30.189,29.835,28.989,27.522,26.349,25.563,25.038,24.652,24.458,24.332,24.949,26.246,28.121,29.665,30.124,30.174,30.164,30.094,30.034,30.174,30.6,30.922,31.065,31.38,31.38,31.498,31.631,31.518,31.812,31.793,31.895,31.959,31.891,31.871,31.846,31.758,31.714,31.488,31.518,31.464,31.356,31.247,31.05,31.06,31.08,30.759,30.694,30.645,30.397,30.303,30.243,30.079,29.96,29.77,29.69,29.6,29.545,29.345,29.39,29.2,29.21,29.2,29.049,29.039,29.029,28.898,28.914,28.793,28.737,28.606,28.581,28.536,28.505,28.511,28.303,28.202,28.167,28.03,27.883,27.481,26.483,25.09,24.111,23.436,22.916,22.809,22.537,22.511,22.511,22.409,22.463,22.431,22.505,22.505,22.505,22.553,22.484,22.559,22.489,22.468,22.489,22.425,22.537,22.468,22.452,22.585,22.495,22.463,22.612,22.548,22.457,22.468,22.511,22.463,22.634,22.404,22.537,22.575,22.489,22.639,22.596,22.676
22.265,22.297,22.324,22.308,22.361,22.35,22.329,22.372,22.302,22.425,22.366,22.227,22.42,22.505,22.441,22.388,22.489,22.447,22.479,22.468,22.559,22.543,22.484,22.479,22.473,22.65,23.033,23.985,25.174,26.339,27.241,28.273,28.949,29.595,30.079,30.576,30.838,31.001,30.858,30.863,30.843,30.872,30.907,31.173,31.238,31.434,31.596,31.709,31.729,31.753,31.964,32.16,32.311,32.321,32.399,32.34,32.486,32.413,32.399,32.613,32.584,32.589,32.584,32.584,32.623,32.661,32.559,32.486,32.355,32.394,32.208,32.203,32.213,32.208,32.199,32.179,32.086,31.954,31.949,31.856,31.734,31.601,31.542,31.646,32.12,32.53,32.364,31.886,31.444,31.119,30.823,30.64,30.556,30.462,30.467,30.486,30.318,30.462,30.353,30.467,30.437,30.367,30.372,30.551,30.709,30.902,30.927,31.05,31.085,30.942,30.863,30.912,30.843,30.877,30.709,30.863,30.764,30.788,30.729,30.823,30.808,31.075,31.154,31.159,30.932,30.882,30.744,30.635,30.501,30.491,30.635,30.645,30.645,30.556,30.576,30.63,30.823,30.956,30.956,31.109,30.966,30.788,30.892,30.932,30.912,30.986,30.902,30.744,30.531,30.486,30.362,30.432,30.536,30.68,30.69,30.709,30.868,30.714,30.749,30.784,30.739,30.61,30.744,30.6,30.531,30.273,30.203,30.039,29.915,29.855,29.775,29.645,29.63,29.63,29.66,29.775,29.83,29.96,29.965,29.995,29.945,29.82,29.635,29.645,29.545,29.74,29.905,30.099,30.526,30.892,31.277,31.385,31.552,31.38,31.1,30.714,30.704,30.511,30.293,30.149,29.84,28.999,27.527,26.591,26.076,25.651,25.636,25.672,26.534,28.298,29.495,30.139,30.313,30.154,30.124,30.039,30.024,30.203,30.63,31.026,31.257,31.341,31.37,31.567,31.67,31.66,31.758,31.793,31.91,31.974,31.891,31.881,31.954,31.778,31.699,31.709,31.493,31.356,31.336,31.365,31.247,31.119,31.001,30.927,30.724,30.67,30.432,30.223,30.243,30.099,29.79,29.745,29.69,29.645,29.64,29.455,29.285,29.35,29.2,29.089,29.039,29.069,28.929,29.064,28.898,28.763,28.627,28.647,28.586,28.611,28.521,28.485,28.207,28.167,28.065,27.878,27.832,27.159,26.024,24.657,23.647,23.25,22.809,22.729,22.596,22.516,22.372,22.415,22.5,22.388,22.484,22.601,22.548,22.548,22.495,22.468,22.463,22.404,22.655,22.393,22.575,22.537,22.436,22.452,22.532,22.425,22.457,22.5,22.489,22.473,22.457,22.5,22.431,22.404,22.612,22.543,22.447,22.452,22.601,22.564
